41,Male,Married-civ-spouse,United-States,White,Masters,60,0,Self-emp-inc
51,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-not-inc
22,Female,Never-married,United-States,White,HS-grad,40,0,Private
47,Male,Never-married,United-States,White,Bachelors,40,0,Private
42,Male,Married-civ-spouse,United-States,White,Prof-school,65,15024,Self-emp-inc
19,Female,Never-married,El-Salvador,White,HS-grad,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Bachelors,40,15024,Private
23,Male,Never-married,United-States,Black,Some-college,40,0,Private
49,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
58,Female,Divorced,United-States,White,Bachelors,40,0,Self-emp-not-inc
41,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,State-gov
50,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
77,Female,Widowed,United-States,White,HS-grad,10,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,60,0,Private
29,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Self-emp-inc
54,Male,Married-civ-spouse,India,Asian-Pac-Islander,Preschool,40,0,Private
39,Female,Separated,United-States,Black,Some-college,37,0,State-gov
32,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Private
36,Male,Married-civ-spouse,United-States,Asian-Pac-Islander,Bachelors,40,0,Federal-gov
24,Female,Never-married,United-States,White,Bachelors,20,0,Local-gov
50,Male,Married-civ-spouse,United-States,White,Masters,45,7688,Self-emp-not-inc
32,Male,Divorced,United-States,White,HS-grad,65,0,Self-emp-not-inc
26,Female,Never-married,United-States,White,Bachelors,40,0,Private
38,Male,Married-civ-spouse,United-States,White,Assoc-voc,42,0,Private
47,Female,Widowed,United-States,Black,Bachelors,40,6497,Private
31,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
38,Male,Married-civ-spouse,United-States,White,HS-grad,55,0,Private
50,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
18,Male,Never-married,United-States,White,11th,40,0,Private
59,Male,Married-civ-spouse,United-States,White,Masters,40,0,Self-emp-inc
56,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Self-emp-not-inc
34,Male,Never-married,United-States,White,HS-grad,50,0,Private
32,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
29,Male,Never-married,United-States,White,Bachelors,35,0,Private
42,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Private
37,Female,Divorced,United-States,Black,Some-college,40,0,Private
36,Female,Divorced,United-States,White,HS-grad,40,0,Private
59,Female,Widowed,United-States,White,Masters,40,0,Private
32,Male,Married-civ-spouse,United-States,White,Bachelors,50,99999,Private
52,Male,Married-civ-spouse,United-States,White,HS-grad,56,0,Local-gov
29,Male,Never-married,Thailand,Asian-Pac-Islander,HS-grad,40,0,State-gov
39,Female,Never-married,United-States,White,Prof-school,35,14084,Private
39,Male,Never-married,United-States,White,Some-college,40,0,Private
69,Female,Widowed,United-States,White,Bachelors,15,2346,Private
43,Female,Married-civ-spouse,United-States,White,HS-grad,35,0,Private
39,Male,Married-civ-spouse,United-States,White,Assoc-voc,48,0,Private
19,Female,Never-married,United-States,White,Some-college,30,0,Private
60,Male,Married-civ-spouse,United-States,White,Assoc-voc,60,0,Local-gov
51,Male,Married-civ-spouse,United-States,Black,HS-grad,40,3137,Private
75,Female,Widowed,United-States,White,Some-college,8,0,Private
37,Female,Never-married,United-States,Black,Assoc-voc,40,5455,State-gov
20,Male,Never-married,United-States,Black,11th,20,594,Private
58,Male,Married-civ-spouse,United-States,White,HS-grad,70,0,Federal-gov
21,Male,Never-married,United-States,White,Masters,15,0,State-gov
28,Male,Separated,United-States,White,HS-grad,40,0,Private
40,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
45,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Self-emp-not-inc
40,Female,Married-civ-spouse,United-States,White,Prof-school,40,15024,Self-emp-not-inc
41,Female,Never-married,United-States,White,Some-college,40,0,Private
58,Female,Divorced,United-States,White,HS-grad,40,0,Private
44,Male,Married-civ-spouse,United-States,White,Assoc-voc,40,7688,Local-gov
26,Male,Married-civ-spouse,United-States,White,HS-grad,65,0,Private
29,Male,Never-married,Mexico,White,Assoc-acdm,45,0,Private
45,Female,Never-married,United-States,White,Masters,40,0,Private
23,Male,Never-married,United-States,White,Assoc-acdm,40,0,Private
39,Female,Divorced,United-States,White,HS-grad,40,0,State-gov
45,Male,Married-civ-spouse,United-States,White,Doctorate,40,15024,Self-emp-not-inc
51,Male,Married-civ-spouse,United-States,White,Masters,40,15024,Local-gov
22,Male,Never-married,United-States,White,HS-grad,40,0,Private
28,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
23,Female,Never-married,United-States,White,Some-college,25,0,Private
33,Male,Married-civ-spouse,United-States,Black,HS-grad,35,0,Private
37,Male,Married-civ-spouse,United-States,White,Assoc-voc,43,0,Private
19,Female,Never-married,United-States,White,Some-college,40,0,Private
35,Male,Married-civ-spouse,United-States,White,11th,40,0,Private
62,Female,Divorced,Columbia,White,7th-8th,38,0,Private
25,Male,Never-married,United-States,White,HS-grad,40,0,Private
21,Male,Never-married,United-States,White,HS-grad,40,0,Private
32,Male,Never-married,United-States,White,Some-college,35,0,Private
32,Female,Married-civ-spouse,United-States,White,Bachelors,45,5013,Local-gov
70,Female,Widowed,United-States,White,HS-grad,12,0,Local-gov
57,Male,Married-civ-spouse,United-States,White,11th,40,0,Private
31,Male,Never-married,United-States,White,Some-college,40,0,Private
37,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
34,Female,Divorced,United-States,White,HS-grad,36,0,Private
26,Male,Married-civ-spouse,United-States,White,Some-college,78,0,Self-emp-not-inc
44,Male,Married-civ-spouse,United-States,White,Some-college,48,0,Private
66,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
39,Female,Divorced,United-States,White,HS-grad,40,0,Local-gov
31,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
53,Male,Married-civ-spouse,United-States,White,Assoc-voc,40,0,Private
36,Female,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
61,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
43,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
38,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
26,Male,Never-married,Mexico,White,HS-grad,50,0,Private
27,Male,Married-civ-spouse,United-States,Amer-Indian-Eskimo,HS-grad,8,0,Private
58,Female,Divorced,United-States,White,9th,40,0,Local-gov
37,Female,Divorced,Puerto-Rico,White,HS-grad,12,0,State-gov
56,Male,Married-civ-spouse,United-States,White,7th-8th,26,0,Private
36,Male,Separated,United-States,White,Some-college,60,0,Private
29,Male,Never-married,United-States,Black,HS-grad,40,0,Private
28,Male,Never-married,United-States,White,10th,30,0,Private
61,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Self-emp-not-inc
66,Male,Married-civ-spouse,United-States,White,9th,25,0,Self-emp-not-inc
31,Male,Married-civ-spouse,United-States,White,Some-college,50,7298,Private
21,Female,Never-married,United-States,White,Assoc-acdm,40,0,Private
67,Male,Married-civ-spouse,United-States,White,HS-grad,58,6418,Self-emp-not-inc
26,Male,Widowed,United-States,White,HS-grad,40,0,Private
21,Male,Never-married,United-States,White,Some-college,50,0,Private
33,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
33,Female,Divorced,United-States,White,HS-grad,32,0,Private
59,Male,Married-civ-spouse,United-States,White,Bachelors,50,10605,State-gov
82,Male,Married-civ-spouse,United-States,White,7th-8th,50,0,Self-emp-inc
34,Female,Married-civ-spouse,United-States,White,Doctorate,50,0,State-gov
29,Male,Married-civ-spouse,France,White,Bachelors,50,0,Private
19,Female,Divorced,United-States,White,Some-college,40,0,Private
57,Male,Married-civ-spouse,United-States,White,HS-grad,1,0,Self-emp-not-inc
41,Male,Married-civ-spouse,United-States,White,Some-college,50,99999,Private
55,Male,Married-civ-spouse,United-States,Black,10th,40,2580,Private
27,Male,Never-married,United-States,Black,Some-college,40,0,Private
33,Male,Never-married,United-States,White,HS-grad,45,0,Private
43,Male,Divorced,United-States,Black,Some-college,50,0,State-gov
72,Female,Widowed,United-States,White,Some-college,16,0,Federal-gov
68,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-not-inc
29,Female,Separated,United-States,White,HS-grad,40,0,Private
41,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
30,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
31,Male,Divorced,United-States,Asian-Pac-Islander,Bachelors,70,99999,Private
54,Female,Married-spouse-absent,Haiti,Black,5th-6th,30,0,Private
32,Female,Separated,United-States,White,Assoc-acdm,50,25236,Private
56,Female,Widowed,United-States,White,HS-grad,40,0,Private
41,Male,Married-civ-spouse,United-States,White,Assoc-voc,35,0,State-gov
48,Female,Divorced,United-States,White,HS-grad,40,0,Private
66,Male,Married-civ-spouse,United-States,White,7th-8th,48,0,Self-emp-not-inc
25,Female,Never-married,United-States,White,Bachelors,50,0,Self-emp-inc
31,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
32,Male,Divorced,United-States,White,Assoc-acdm,48,2597,Private
51,Male,Married-civ-spouse,United-States,White,Bachelors,40,7688,Private
42,Female,Never-married,Trinadad&Tobago,Black,HS-grad,40,0,Private
31,Male,Married-civ-spouse,United-States,White,Prof-school,60,0,Private
43,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-not-inc
42,Female,Never-married,United-States,Black,Some-college,40,0,Private
20,Male,Never-married,United-States,Other,HS-grad,40,0,State-gov
40,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
65,Female,Widowed,United-States,White,HS-grad,20,0,Private
53,Male,Married-civ-spouse,United-States,White,Bachelors,52,0,Private
56,Male,Married-civ-spouse,United-States,White,Some-college,60,0,Private
51,Male,Married-civ-spouse,United-States,White,Doctorate,55,7688,State-gov
44,Male,Married-civ-spouse,United-States,White,Masters,50,0,Private
49,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Self-emp-inc
47,Male,Divorced,United-States,Black,HS-grad,44,8614,Private
22,Female,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Private
53,Male,Separated,United-States,White,Some-college,45,0,Private
41,Male,Divorced,United-States,White,Some-college,20,0,Local-gov
19,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Female,Never-married,United-States,Amer-Indian-Eskimo,Bachelors,43,3325,Local-gov
48,Female,Married-civ-spouse,United-States,White,Assoc-voc,25,0,Self-emp-not-inc
52,Female,Never-married,United-States,White,7th-8th,7,0,Private
61,Male,Married-civ-spouse,United-States,White,Prof-school,40,0,State-gov
45,Male,Married-civ-spouse,China,Asian-Pac-Islander,Bachelors,45,0,Self-emp-not-inc
29,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
41,Male,Divorced,United-States,White,Some-college,21,0,Private
38,Male,Divorced,United-States,Black,Some-college,60,0,Private
32,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
37,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
55,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
62,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Local-gov
48,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
43,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Private
25,Male,Never-married,United-States,Black,HS-grad,24,0,Private
47,Female,Separated,United-States,White,HS-grad,40,0,Private
49,Male,Married-civ-spouse,United-States,White,Bachelors,70,0,Self-emp-not-inc
55,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
42,Female,Divorced,United-States,White,HS-grad,40,0,Private
40,Male,Divorced,United-States,White,HS-grad,40,0,Private
34,Male,Married-civ-spouse,United-States,White,Assoc-voc,40,0,Private
38,Female,Separated,United-States,White,HS-grad,10,0,Private
39,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
45,Female,Divorced,United-States,White,Assoc-acdm,55,0,Private
43,Male,Never-married,United-States,White,Assoc-acdm,40,0,Private
32,Female,Never-married,United-States,Black,HS-grad,40,0,Federal-gov
18,Female,Never-married,Mexico,White,Some-college,20,0,Private
27,Male,Never-married,United-States,White,Masters,40,0,Private
57,Female,Divorced,United-States,White,Assoc-acdm,40,0,Private
38,Female,Married-civ-spouse,United-States,White,HS-grad,60,0,Private
67,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
26,Female,Separated,United-States,White,11th,20,0,Private
21,Male,Never-married,United-States,White,HS-grad,40,0,Private
17,Male,Never-married,United-States,White,10th,15,0,Private
31,Male,Married-civ-spouse,Mexico,White,HS-grad,40,0,Private
51,Male,Separated,United-States,Black,Assoc-acdm,30,0,Self-emp-not-inc
29,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
28,Male,Never-married,United-States,White,Bachelors,40,0,Private
32,Male,Married-civ-spouse,United-States,White,Assoc-acdm,45,0,Private
31,Male,Married-civ-spouse,United-States,White,Some-college,45,3464,Local-gov
26,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
28,Female,Divorced,United-States,White,Bachelors,40,0,Local-gov
40,Female,Never-married,United-States,White,Masters,40,0,Private
51,Male,Never-married,United-States,White,7th-8th,19,0,Private
62,Male,Married-civ-spouse,United-States,Black,Some-college,20,0,Private
54,Male,Married-civ-spouse,United-States,White,10th,60,0,Private
55,Female,Separated,United-States,White,HS-grad,16,0,Private
24,Male,Never-married,United-States,White,HS-grad,20,0,Private
27,Male,Never-married,United-States,White,Masters,45,0,Private
18,Male,Never-married,United-States,White,HS-grad,30,0,Private
22,Female,Never-married,United-States,Amer-Indian-Eskimo,Bachelors,40,14344,Private
21,Female,Never-married,United-States,White,HS-grad,40,0,Private
44,Male,Married-civ-spouse,Philippines,Asian-Pac-Islander,Some-college,80,0,Self-emp-not-inc
38,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
39,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
35,Male,Divorced,United-States,Black,11th,40,0,Private
51,Male,Married-civ-spouse,United-States,White,Some-college,60,0,Private
60,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
38,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
37,Male,Separated,United-States,Black,Some-college,35,0,Private
43,Female,Divorced,United-States,White,Some-college,40,0,Private
49,Female,Divorced,United-States,White,Some-college,50,0,State-gov
17,Female,Never-married,United-States,White,10th,25,0,Private
32,Male,Never-married,United-States,White,HS-grad,60,0,Private
23,Female,Never-married,United-States,White,Bachelors,38,0,Private
28,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
83,Male,Married-civ-spouse,United-States,White,Bachelors,55,0,Self-emp-inc
25,Female,Never-married,United-States,White,Bachelors,40,0,Private
42,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
46,Male,Never-married,United-States,White,11th,40,0,Local-gov
29,Female,Never-married,United-States,Other,Bachelors,50,0,Private
44,Male,Married-civ-spouse,United-States,White,Masters,45,0,Private
60,Male,Married-civ-spouse,United-States,White,Prof-school,45,0,Self-emp-not-inc
30,Female,Divorced,United-States,Amer-Indian-Eskimo,Assoc-voc,40,0,Local-gov
24,Female,Never-married,United-States,White,Some-college,17,0,Private
17,Female,Never-married,United-States,White,10th,10,0,Private
31,Female,Never-married,United-States,White,Assoc-acdm,40,0,Private
52,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
39,Female,Never-married,United-States,Asian-Pac-Islander,Bachelors,35,0,Private
