57,Female,Never-married,United-States,White,HS-grad,65,0,Self-emp-not-inc
57,Female,Never-married,United-States,White,HS-grad,50,0,Self-emp-inc
57,Female,Never-married,United-States,White,HS-grad,55,0,Private
57,Female,Never-married,United-States,White,HS-grad,50,7688,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,60,0,Self-emp-inc
57,Male,Married-civ-spouse,United-States,Black,HS-grad,52,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Federal-gov
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,4787,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,State-gov
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,30,0,State-gov
57,Male,Married-civ-spouse,United-States,Black,HS-grad,45,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Local-gov
57,Male,Married-civ-spouse,United-States,Black,HS-grad,43,6849,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,2354,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,60,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,60,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,State-gov
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,55,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,50,0,Private
57,Male,Married-civ-spouse,United-States,Black,HS-grad,48,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,43,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,8,0,Self-emp-not-inc
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Self-emp-not-inc
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,43,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,45,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,5556,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Self-emp-inc
57,Male,Married-civ-spouse,United-States,White,10th,24,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,50,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,28,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,24,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,45,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,20,0,Private
57,Male,Married-civ-spouse,United-States,White,10th,7,0,Self-emp-not-inc
57,Male,Married-civ-spouse,United-States,White,10th,24,0,Private
57,Male,Never-married,United-States,White,Some-college,40,0,Private
57,Male,Never-married,United-States,White,Some-college,42,0,Private
57,Male,Never-married,United-States,White,Some-college,56,0,Private
57,Male,Never-married,United-States,White,Some-college,40,0,Private
57,Male,Never-married,United-States,White,Some-college,40,3137,Private
57,Male,Never-married,United-States,White,Some-college,40,4386,Private
57,Male,Never-married,United-States,White,Some-college,48,15024,Private
57,Male,Never-married,United-States,White,Some-college,40,0,Private
57,Male,Never-married,United-States,White,Some-college,50,0,Self-emp-not-inc
57,Male,Never-married,United-States,White,Some-college,6,0,Private
57,Male,Never-married,United-States,White,Some-college,70,0,Private
57,Male,Never-married,United-States,White,Some-college,50,0,Private
57,Male,Never-married,United-States,White,Some-college,40,0,Private
57,Male,Never-married,United-States,White,Some-college,40,0,Private
57,Male,Never-married,United-States,White,Some-college,50,1409,Self-emp-not-inc
57,Male,Never-married,United-States,White,Some-college,40,1409,Self-emp-not-inc
57,Male,Never-married,United-States,White,Some-college,40,0,Private
57,Male,Never-married,United-States,White,Some-college,10,0,Private
57,Male,Never-married,United-States,White,Some-college,10,0,Self-emp-inc
57,Male,Never-married,United-States,White,Some-college,40,0,Local-gov
57,Male,Never-married,United-States,White,Some-college,50,0,Private
57,Male,Never-married,United-States,White,Some-college,40,0,Private
57,Male,Never-married,United-States,White,Some-college,20,3432,Local-gov
57,Male,Never-married,United-States,White,Some-college,50,0,Self-emp-inc
57,Male,Never-married,United-States,White,Some-college,40,0,State-gov
58,Female,Married-civ-spouse,United-States,White,HS-grad,35,15024,Self-emp-inc
58,Female,Married-civ-spouse,United-States,White,HS-grad,20,0,Self-emp-inc
58,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,20,0,Self-emp-not-inc
58,Female,Married-civ-spouse,United-States,White,HS-grad,10,0,Self-emp-not-inc
58,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,38,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,60,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,42,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,50,0,Local-gov
58,Female,Married-civ-spouse,United-States,White,HS-grad,32,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,99,0,Self-emp-not-inc
58,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,50,3103,Self-emp-not-inc
58,Female,Married-civ-spouse,United-States,White,HS-grad,35,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,25,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,42,0,Private
58,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Self-emp-inc
58,Female,Married-civ-spouse,United-States,White,Some-college,30,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,36,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,32,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,37,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,15,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,12,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,40,0,State-gov
58,Female,Married-civ-spouse,United-States,White,Some-college,32,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,43,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,30,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,12,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,10,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,12,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,6,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,24,0,Self-emp-not-inc
58,Female,Married-civ-spouse,United-States,White,Some-college,40,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,12,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,20,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,12,0,Private
58,Female,Married-civ-spouse,United-States,White,Some-college,20,0,Private
58,Male,Divorced,United-States,White,HS-grad,30,3325,Private
58,Male,Divorced,United-States,White,HS-grad,50,0,Self-emp-inc
58,Male,Divorced,United-States,White,HS-grad,36,0,Private
58,Male,Divorced,United-States,White,HS-grad,70,0,Self-emp-not-inc
58,Male,Divorced,United-States,White,HS-grad,39,4787,Private
58,Male,Divorced,United-States,White,HS-grad,40,0,Private
58,Male,Divorced,United-States,White,HS-grad,48,14344,Private
58,Male,Divorced,United-States,White,HS-grad,40,0,Private
58,Male,Divorced,United-States,White,HS-grad,50,0,Private
58,Male,Divorced,United-States,White,HS-grad,45,0,Private
58,Male,Divorced,United-States,White,HS-grad,45,0,Private
58,Male,Divorced,United-States,White,HS-grad,50,0,Private
58,Male,Divorced,United-States,White,HS-grad,60,0,Private
58,Male,Divorced,United-States,White,HS-grad,75,0,Self-emp-not-inc
58,Male,Divorced,United-States,White,HS-grad,40,0,Self-emp-not-inc
58,Male,Divorced,United-States,White,HS-grad,40,0,Private
58,Male,Divorced,United-States,White,HS-grad,40,0,Private
58,Male,Divorced,United-States,White,HS-grad,40,0,Private
58,Male,Divorced,United-States,White,HS-grad,40,0,Private
58,Male,Divorced,United-States,White,HS-grad,45,4650,Private
58,Male,Divorced,United-States,White,HS-grad,40,0,State-gov
58,Male,Divorced,United-States,White,HS-grad,50,0,Federal-gov
58,Male,Divorced,United-States,White,HS-grad,60,0,Self-emp-not-inc
58,Male,Divorced,United-States,White,HS-grad,60,0,Private
58,Male,Divorced,United-States,White,HS-grad,60,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Local-gov
58,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,State-gov
58,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,7th-8th,50,0,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,34,0,State-gov
58,Male,Married-civ-spouse,United-States,White,7th-8th,40,99999,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,7th-8th,3,0,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,35,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,7th-8th,6,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,7th-8th,50,0,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,15,0,Local-gov
58,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Self-emp-inc
58,Male,Married-civ-spouse,United-States,White,7th-8th,45,9386,Self-emp-inc
58,Male,Married-civ-spouse,United-States,White,7th-8th,45,0,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,50,10566,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,7th-8th,15,9386,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,50,0,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,7th-8th,38,0,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,42,0,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,50,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,48,0,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,40,2463,Private
58,Male,Married-civ-spouse,United-States,White,7th-8th,40,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,40,0,Local-gov
58,Male,Married-civ-spouse,United-States,White,9th,50,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,40,0,State-gov
58,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,55,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,9th,50,27828,Private
58,Male,Married-civ-spouse,United-States,White,9th,40,0,State-gov
58,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,65,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,60,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,37,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,9th,62,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,40,0,State-gov
58,Male,Married-civ-spouse,United-States,White,9th,55,8614,Federal-gov
58,Male,Married-civ-spouse,United-States,White,9th,65,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,55,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,50,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,9th,65,0,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,9th,45,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,40,0,Federal-gov
58,Male,Married-civ-spouse,United-States,White,9th,40,0,Private
58,Male,Married-civ-spouse,United-States,White,9th,50,27828,Self-emp-not-inc
58,Male,Married-civ-spouse,United-States,White,Doctorate,1,0,State-gov
58,Male,Married-civ-spouse,United-States,White,Doctorate,50,0,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,24,0,Self-emp-inc
58,Male,Married-civ-spouse,United-States,White,Doctorate,50,0,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,47,0,Self-emp-inc
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,25,0,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,20,7298,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Federal-gov
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Self-emp-inc
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,7298,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,50,0,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,50,5178,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,State-gov
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,20,0,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,4934,Federal-gov
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Local-gov
58,Male,Married-civ-spouse,United-States,White,Doctorate,46,0,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,7298,Private
58,Male,Married-civ-spouse,United-States,White,Doctorate,60,0,Local-gov
58,Male,Married-civ-spouse,United-States,White,Doctorate,40,0,Local-gov
58,Male,Married-civ-spouse,United-States,White,Doctorate,60,0,Private
59,Female,Divorced,United-States,White,Masters,40,0,Local-gov
59,Female,Divorced,United-States,White,Masters,60,8614,Local-gov
59,Female,Divorced,United-States,White,Masters,36,0,Private
59,Female,Divorced,United-States,White,Masters,45,0,Private
59,Female,Divorced,United-States,White,Masters,40,0,Private
59,Female,Divorced,United-States,White,Masters,50,0,Self-emp-not-inc
59,Female,Divorced,United-States,White,Masters,40,0,Private
59,Female,Divorced,United-States,White,Masters,40,3942,Private
